"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000214264.4","chr11",112180772,112183191,"ENST00000526766.1","ENSG00000214264.4","KCTD9P4",2419,-3.73562306182752,-1.9678906733267,-11.2088582222538,4.05552327889485e-25,3.06661715054964e-23,46.2325542661173
"ENSG00000116882.14","chr1",119368778,119386694,"ENST00000457318.5","ENSG00000116882.14","HAO2",17916,-3.52300723063437,5.05472897207967,-11.175071911711,5.38094835158314e-25,3.97892888052976e-23,45.8379599630046
"ENSG00000118526.6","chr6",133889137,133895553,"ENST00000367882.4","ENSG00000118526.6","TCF21",6416,-2.38953917402646,0.23486348795962,-11.1213896585244,8.33270219284096e-25,6.06113511679257e-23,45.5984275363269
"ENSG00000052344.15","chr16",31131432,31135762,"ENST00000317508.10","ENSG00000052344.15","PRSS8",4330,-3.7952170629394,2.08082071742075,-11.1199470112218,8.49721223338426e-25,6.11433809309758e-23,45.5612674519754
"ENSG00000115963.13","chr2",150468194,150487667,"ENST00000375734.6","ENSG00000115963.13","RND3",19473,-2.08921494874953,5.71383799158454,-11.1074646424931,9.4219961273874e-25,6.7106782634364e-23,45.2190462937762
"ENSG00000187634.11","chr1",923927,939291,"ENST00000420190.6","ENSG00000187634.11","SAMD11",15364,-3.59182850235393,0.998701472275992,-11.0885850745528,1.10143546622815e-24,7.75874330526189e-23,45.3221091529632
"ENSG00000116194.12","chr1",178849704,178871052,"ENST00000234816.6","ENSG00000116194.12","ANGPTL1",21348,-2.72186694230303,2.17695893287005,-11.0780761483284,1.20139091003202e-24,8.37469580201489e-23,45.2025631224421
"ENSG00000125148.6","chr16",56608198,56609497,"ENST00000245185.5","ENSG00000125148.6","MT2A",1299,-2.89047538123404,8.19672300659153,-11.0428774526655,1.6066471098675e-24,1.10273666248547e-22,44.8031944394961
"ENSG00000120907.17","chr8",26748149,26865405,"ENST00000380586.5","ENSG00000120907.17","ADRA1A",117256,-2.99258148013397,3.37736709153677,-11.0237449170679,1.8813019399318e-24,1.2716840991943e-22,44.6808835943062
"ENSG00000244306.11","chr14",19268852,19337669,"ENST00000648085.1","ENSG00000244306.11","DUXAP10",68817,2.92028968249123,3.03043692170449,11.0194661379586,1.94885109370904e-24,1.30417115191009e-22,44.6561260848727
"ENSG00000233392.5","chr2",240954616,240967451,"ENST00000418218.5","ENSG00000233392.5","AC104809.2",12835,-3.1826890464021,0.565004170522084,-10.9801102265443,2.69352471820674e-24,1.78466014002372e-22,44.444920575608
"ENSG00000180745.4","chr10",127877840,127892947,"ENST00000368671.3","ENSG00000180745.4","CLRN3",15107,-4.38026692925131,1.8075873568413,-10.9527087247931,3.3762998408954e-24,2.18301435123401e-22,44.2154562424409
"ENSG00000149124.10","chr11",58640425,58712849,"ENST00000586098.1","ENSG00000149124.10","GLYAT",72424,-3.064310860662,6.1151372802404,-10.9236780812223,4.28562076949249e-24,2.74443772147787e-22,43.7464641369633
"ENSG00000130829.17","chrX",153642491,153648013,"ENST00000477033.1","ENSG00000130829.17","DUSP9",5522,3.54363038156808,0.792246021676224,10.9019742184202,5.12107797798138e-24,3.21786420926304e-22,43.8048371374482
"ENSG00000175336.9","chr12",56360568,56362823,"ENST00000398189.3","ENSG00000175336.9","APOF",2255,-3.3187008081484,5.56830834526279,-10.8918776193994,5.56311981946267e-24,3.46310677505527e-22,43.4950431499532
"ENSG00000160932.10","chr8",143017981,143022410,"ENST00000517503.1","ENSG00000160932.10","LY6E",4429,-2.44186978441389,6.15413989725949,-10.8889900314452,5.69638141933169e-24,3.5296467090896e-22,43.4559290504
"ENSG00000160868.14","chr7",99756959,99784188,"ENST00000354593.6","ENSG00000160868.14","CYP3A4",27229,-5.19828492269737,8.7199765852086,-10.8113786790943,1.07504900160583e-23,6.42341778459481e-22,42.9621285050645
"ENSG00000139289.13","chr12",76025446,76031604,"ENST00000602540.5","ENSG00000139289.13","PHLDA1",6158,-2.08919674983267,6.35252909481474,-10.6730942476749,3.31525220464449e-23,1.89621091910093e-21,41.700818701504
"ENSG00000110492.15","chr11",46380755,46383799,"ENST00000405308.6","ENSG00000110492.15","MDK",3044,2.82802682577028,4.26280689274096,10.6312717075808,4.65401468578157e-23,2.61719884682775e-21,41.4522569224294
"ENSG00000169855.19","chr3",78597239,79019459,"ENST00000618833.4","ENSG00000169855.19","ROBO1",422220,2.37585641365285,4.32782726977352,10.6282454487021,4.76953497312168e-23,2.67093958494814e-21,41.4058693476858
"ENSG00000183856.10","chr1",156525404,156572540,"ENST00000361170.6","ENSG00000183856.10","IQGAP3",47136,2.36772438815033,2.59977197439586,10.6276351625957,4.79317436134194e-23,2.67299356884169e-21,41.4912901311395
"ENSG00000240935.6","chr2",106382170,106392864,"ENST00000465668.5","ENSG00000240935.6","PLGLA",10694,-2.87210547210797,1.43032338199448,-10.6030519786727,5.84876656222184e-23,3.20819228150726e-21,41.3917519660565
"ENSG00000263167.1","chr17",81135770,81136256,"ENST00000570413.1","ENSG00000263167.1","AC115099.1",486,-2.79824137380759,-3.81434828893639,-10.5982020500924,6.04345420014705e-23,3.30145269448033e-21,41.2512167436233
"ENSG00000019169.10","chr2",118942165,118994660,"ENST00000327097.4","ENSG00000019169.10","MARCO",52495,-5.21252434951253,2.63182035828086,-10.553118549701,8.75663322480978e-23,4.63236280951992e-21,40.9940393905299
"ENSG00000253764.2","chr8",1971180,1973188,"ENST00000650317.1","ENSG00000253764.2","AC019257.1",2008,-2.92978547506344,-1.77930484948089,-10.5249985752718,1.09169915912469e-22,5.72992217479404e-21,40.7610114585944
"ENSG00000166856.2","chr12",56994445,56998441,"ENST00000300098.2","ENSG00000166856.2","GPR182",3996,-3.36154396553935,-0.0371189066801049,-10.5250095505819,1.0985545759557e-22,5.7433806424184e-21,40.7995036134688
"ENSG00000265190.6","chr10",47460161,47484083,"ENST00000583448.2","ENSG00000265190.6","ANXA8",23922,-3.27437442450472,-0.430616011020658,-10.5019762578583,1.32104230346808e-22,6.80031930369877e-21,40.6150439970913
"ENSG00000164283.12","chr5",54977863,54985663,"ENST00000381405.4","ENSG00000164283.12","ESM1",7800,3.27361781328795,0.825032822373374,10.4949868072543,1.39915446358921e-22,7.14743638957176e-21,40.5569989684426
"ENSG00000125780.11","chr20",2296000,2341078,"ENST00000381458.5","ENSG00000125780.11","TGM3",45078,4.43307320051753,-0.129231999263176,10.4495876630499,2.01567960587727e-22,1.00289426933314e-20,40.1995166900706
"ENSG00000168874.12","chr2",85751343,85788066,"ENST00000469442.5","ENSG00000168874.12","ATOH8",36723,-3.07872150312825,2.56801278929331,-10.4373128091301,2.2244954535662e-22,1.09057315569707e-20,40.0430805317957
"ENSG00000105173.13","chr19",29811897,29824308,"ENST00000262643.7","ENSG00000105173.13","CCNE1",12411,2.07880696722914,0.016428027134825,10.4313733777835,2.31878327593313e-22,1.13264946587916e-20,40.0655554180355
"ENSG00000231131.7","chr10",52450873,52455272,"ENST00000435813.6","ENSG00000231131.7","LNCAROD",4399,4.02155918210346,-2.27700379348396,10.3469104609387,4.58913174253474e-22,2.13267150146128e-20,39.3682636936003
"ENSG00000166840.13","chr11",58905397,58947937,"ENST00000534674.5","ENSG00000166840.13","GLYATL1",42540,-2.31119594571656,6.44798860481854,-10.3335668246286,5.1054357978467e-22,2.35624664546139e-20,39.0159351383698
"ENSG00000005001.9","chr16",2852726,2858170,"ENST00000161006.7","ENSG00000005001.9","PRSS22",5444,-4.27830853541697,-1.42256044947144,-10.3125246741325,6.03929755332926e-22,2.77766180253467e-20,39.1047453395552
"ENSG00000198077.10","chr19",40875438,40882752,"ENST00000301146.8","ENSG00000198077.10","CYP2A7",7314,-4.37687672945504,4.38922664591809,-10.3080916487876,6.2567104272839e-22,2.85801407367808e-20,38.8977751677772
"ENSG00000164107.8","chr4",173524968,173528912,"ENST00000503024.1","ENSG00000164107.8","HAND2",3944,-3.46517156762808,0.55381205842135,-10.272873151997,8.28419863885693e-22,3.70821787901208e-20,38.806488041322
"ENSG00000243930.1","chr11",112218325,112218720,"ENST00000471647.1","ENSG00000243930.1","RPS12P21",395,-3.10631654373892,-2.43182830268994,-10.2565709737277,9.37985567562292e-22,4.18466627875124e-20,38.6428993433096
"ENSG00000277893.1","chr2",31522479,31581067,"ENST00000622030.1","ENSG00000277893.1","SRD5A2",58588,-3.51472711355519,4.03103265842361,-10.256843844437,9.41157709683651e-22,4.18486869980265e-20,38.5439422892388
"ENSG00000171234.13","chr4",69051362,69108227,"ENST00000502942.5","ENSG00000171234.13","UGT2B7",56865,-2.57810641691543,7.5476094880791,-10.2398915664731,1.07700082515803e-21,4.7572868131733e-20,38.3308071059941
"ENSG00000162062.14","chr16",2460079,2464963,"ENST00000361837.8","ENSG00000162062.14","TEDC2",4884,2.01149110359912,0.118894442141801,10.2327539593773,1.1332965197748e-21,4.97312807234949e-20,38.5074816985851
"ENSG00000228477.1","chr1",39962679,39963404,"ENST00000438210.1","ENSG00000228477.1","AL663070.1",725,-3.78935711697553,-1.08734250576389,-10.2076996464033,1.39081361028353e-21,6.00472560001121e-20,38.2982199773503
"ENSG00000230630.5","chr1",172138396,172144840,"ENST00000417354.3","ENSG00000230630.5","DNM3OS",6444,-2.45570388291459,0.635937988564148,-10.1708054915145,1.8576194513603e-21,7.89281864666867e-20,38.0110314479981
"ENSG00000198417.6","chr16",56657693,56659303,"ENST00000334350.6","ENSG00000198417.6","MT1F",1610,-3.62223232907699,4.00668576111698,-10.1630480699295,1.98153266358044e-21,8.39266872448123e-20,37.8097856096587
"ENSG00000125144.13","chr16",56666730,56668065,"ENST00000444837.6","ENSG00000125144.13","MT1G",1335,-4.57263407386561,5.73211229528811,-10.1520284312687,2.16215424800405e-21,9.0715587634126e-20,37.6631848448161
"ENSG00000162069.15","chr16",3027681,3031974,"ENST00000572240.5","ENSG00000162069.15","BICDL2",4293,-3.69348148208554,-1.23437707550342,-10.1241412270687,2.69566530651973e-21,1.10935053091797e-19,37.651126365117
"ENSG00000204291.10","chr9",98943178,98944188,"ENST00000467052.1","ENSG00000204291.10","COL15A1",1010,2.97007766802204,2.4308442361218,10.1128760236637,2.94657272515318e-21,1.20234540711738e-19,37.4400769079451
"ENSG00000111700.12","chr12",20810701,20875381,"ENST00000540853.5","ENSG00000111700.12","SLCO1B3",64680,-5.06391302605635,4.45035669879447,-10.1091844651002,3.03373782813626e-21,1.2304105179326e-19,37.4227672704834
"ENSG00000189057.10","chr11",59107184,59127410,"ENST00000411426.1","ENSG00000189057.10","FAM111B",20226,2.03958056698741,1.71519730825908,10.1045440139856,3.13685262904366e-21,1.26838778208823e-19,37.4395062346385
"ENSG00000087237.11","chr16",56961849,56983845,"ENST00000200676.7","ENSG00000087237.11","CETP",21996,-2.61242139009078,2.89141227166571,-10.0730312425359,4.03499264757253e-21,1.61206989836152e-19,37.1528690955619
"ENSG00000126231.13","chr13",113158653,113172380,"ENST00000342783.4","ENSG00000126231.13","PROZ",13727,-2.46269017564618,4.45200458120525,-10.0624057367893,4.38734753958616e-21,1.7372857831308e-19,36.9009560806188
"ENSG00000249948.6","chr4",22692913,22819568,"ENST00000613293.4","ENSG00000249948.6","GBA3",126655,-2.9135164016422,4.55300400877552,-10.0369557247754,5.36050913469889e-21,2.09169254398863e-19,36.702499585483
"ENSG00000123454.11","chr9",133635347,133659344,"ENST00000393056.7","ENSG00000123454.11","DBH",23997,-3.18782383135949,1.78485540693408,-10.0227618407817,5.99347246080719e-21,2.31839986749837e-19,36.8000438381867
"ENSG00000169715.14","chr16",56625474,56627112,"ENST00000306061.10","ENSG00000169715.14","MT1E",1638,-3.44470758276082,6.17777400950489,-9.9914185304258,7.66631500747055e-21,2.91494204715869e-19,36.3346548074363
"ENSG00000231437.3","chr1",111989769,111991123,"ENST00000442751.1","ENSG00000231437.3","LINC01750",1354,-2.91110176790232,-1.3169147243116,-9.98209109069358,8.21298601159819e-21,3.11395480960992e-19,36.5512765059634
"ENSG00000162460.6","chr1",15742421,15747982,"ENST00000375782.1","ENSG00000162460.6","TMEM82",5561,-2.58057273124779,2.71332659089017,-9.98222250950403,8.23984559499769e-21,3.11531337410873e-19,36.4323569889626
"ENSG00000280587.1","chr1",235065478,235074220,"ENST00000628622.1","ENSG00000280587.1","LINC01348",8742,-2.46832579582173,4.4025542405358,-9.94463560512231,1.10617196177015e-20,4.12395697390854e-19,35.9802656884338
"ENSG00000062524.15","chr15",41503637,41513879,"ENST00000355166.9","ENSG00000062524.15","LTK",10242,-2.11055819469886,0.903978459556593,-9.93370800776488,1.19863110768233e-20,4.45624409589451e-19,36.1718442517118
"ENSG00000125968.8","chr20",31605282,31606515,"ENST00000376112.3","ENSG00000125968.8","ID1",1233,-2.1841801448483,4.58819306013179,-9.92355958553639,1.30445106423898e-20,4.80957935090206e-19,35.8026416428891
"ENSG00000197859.9","chr9",133532163,133575519,"ENST00000354484.8","ENSG00000197859.9","ADAMTSL2",43356,-2.57239767595371,3.80979357610939,-9.9143169937203,1.40217848554072e-20,5.14157721930875e-19,35.7827500839456
"ENSG00000276409.4","chr17",35983290,35987004,"ENST00000614009.1","ENSG00000276409.4","CCL14",3714,-2.29085382331345,3.82160043943241,-9.90911602673539,1.46033293482937e-20,5.34019016386782e-19,35.7660311933025
"ENSG00000145777.14","chr5",111070061,111076793,"ENST00000420978.6","ENSG00000145777.14","TSLP",6732,-2.81334401909743,1.46705890213168,-9.90012064965671,1.56662222274903e-20,5.69773691012854e-19,35.9014662376493
"ENSG00000154153.13","chr5",16473037,16478065,"ENST00000510362.5","ENSG00000154153.13","RETREG1",5028,-3.39432078768308,3.08201855315259,-9.8771248749438,1.87455311126849e-20,6.73923543438986e-19,35.6545456458097
"ENSG00000241644.2","chr7",30697984,30755970,"ENST00000484180.1","ENSG00000241644.2","INMT",57986,-2.50138952531026,2.8767746222421,-9.87687810340688,1.87816408923148e-20,6.73923543438986e-19,35.5854730518524
"ENSG00000162745.10","chr1",161983191,161983947,"ENST00000533556.1","ENSG00000162745.10","OLFML2B",756,2.41932463530228,1.08012694802666,9.86978708630888,1.98249643452105e-20,7.09458082343039e-19,35.6664550831528
"ENSG00000179178.10","chr1",43269993,43274002,"ENST00000439858.5","ENSG00000179178.10","TMEM125",4009,-3.74943447081413,-1.78064053318894,-9.85971101752529,2.14708029791924e-20,7.64269220940189e-19,35.6126718708413
"ENSG00000171345.13","chr17",41523616,41528308,"ENST00000361566.7","ENSG00000171345.13","KRT19",4692,-4.58844573439638,-0.0732562926915073,-9.8397898791825,2.50736203987711e-20,8.79698823658903e-19,35.4713192166118
"ENSG00000176933.5","chr6",28217642,28218634,"ENST00000469761.1","ENSG00000176933.5","TOB2P1",992,2.45502711479328,-2.86411310913441,9.79006912518203,3.67173291814221e-20,1.26983135339574e-18,35.0612387028592
"ENSG00000196990.8","chr9",133578414,133580246,"ENST00000356873.7","ENSG00000196990.8","FAM163B",1832,-3.70626181323509,-1.06118828425726,-9.77581120781772,4.12167085993323e-20,1.42176398941614e-18,34.9837221383342
"ENSG00000175003.13","chr6",160121788,160158718,"ENST00000366963.8","ENSG00000175003.13","SLC22A1",36930,-3.71940358905085,6.68331114483893,-9.7749430891098,4.14951093413379e-20,1.4276877722994e-18,34.6958604469309
"ENSG00000255081.1","chr11",75914200,75915213,"ENST00000531215.1","ENSG00000255081.1","AP003168.2",1013,-2.60629166419531,-1.6614054674212,-9.76277380666045,4.53754073101502e-20,1.55719090112577e-18,34.8818841690103
"ENSG00000274286.1","chr2",96112874,96116245,"ENST00000620793.1","ENSG00000274286.1","ADRA2B",3371,-2.21469223927505,1.10806282605385,-9.76063839266217,4.61922036725428e-20,1.57888297610383e-18,34.8470854785296
"ENSG00000225210.10","chr14",19062315,19068183,"ENST00000549484.5","ENSG00000225210.10","DUXAP9",5868,2.44017107552598,0.785787600880477,9.73971412335025,5.44382288456765e-20,1.83526764451016e-18,34.6842280300322
"ENSG00000179636.14","chr14",21024108,21031008,"ENST00000533755.5","ENSG00000179636.14","TPPP2",6900,-2.49874267056474,0.735913230919,-9.73688351843121,5.56387912915693e-20,1.87102910212654e-18,34.674439598617
"ENSG00000138109.10","chr10",94938657,94943266,"ENST00000461906.1","ENSG00000138109.10","CYP2C9",4609,-2.54201626394306,9.12232707749049,-9.69295652382592,7.82455646706458e-20,2.59217484542555e-18,34.2151721797346
"ENSG00000143196.4","chr1",168695458,168729264,"ENST00000367817.3","ENSG00000143196.4","DPT",33806,-4.35099475697512,1.67609387722402,-9.6919376342412,7.88633011438443e-20,2.60618869755361e-18,34.2801570958553
"ENSG00000269066.1","chr19",17095417,17099307,"ENST00000597045.1","ENSG00000269066.1","AC020908.3",3890,-2.4838784943283,-0.400705893656303,-9.67878755269155,8.68664744543111e-20,2.8495610149424e-18,34.2545760697155
"ENSG00000151365.2","chr11",78063860,78068351,"ENST00000281030.2","ENSG00000151365.2","THRSP",4491,-4.14998601967957,3.76106589853368,-9.59029625608385,1.72408423602744e-19,5.44225080542247e-18,33.3933365674509
"ENSG00000198681.6","chrX",153179284,153183880,"ENST00000356661.6","ENSG00000198681.6","MAGEA1",4596,5.28352819148784,-2.82450117107504,9.5786881367345,1.88462390688108e-19,5.87967514445138e-18,33.4798896927549
"ENSG00000169894.17","chr7",100949554,100968346,"ENST00000379458.8","ENSG00000169894.17","MUC3A",18792,-3.75278769422074,4.9968044594138,-9.56433313743159,2.10379858211588e-19,6.50282684134848e-18,33.077812349026
"ENSG00000248144.5","chr4",99336491,99353027,"ENST00000515683.5","ENSG00000248144.5","ADH1C",16536,-3.03635718385801,8.60050099781066,-9.47760210271334,4.08147796761302e-19,1.21123062347079e-17,32.5311400016003
"ENSG00000198099.8","chr4",99123656,99144297,"ENST00000508393.5","ENSG00000198099.8","ADH4",20641,-3.32180058996139,9.10272524469628,-9.47511012788361,4.15972804845812e-19,1.2317212433753e-17,32.5479852032749
"ENSG00000205866.3","chr11",1665596,1667856,"ENST00000382167.2","ENSG00000205866.3","FAM99A",2260,-3.42858166101068,4.0196106670641,-9.46286160468308,4.56651482268777e-19,1.34621661645051e-17,32.3813314121604
"ENSG00000260518.2","chr16",33687024,33688081,"ENST00000567036.1","ENSG00000260518.2","BMS1P8",1057,3.02565893607508,0.268202104540628,9.44104617954385,5.39112451093969e-19,1.57200022776507e-17,32.4446917644947
"ENSG00000127954.12","chr7",88270891,88306891,"ENST00000380079.8","ENSG00000127954.12","STEAP4",36000,-2.15456273563214,4.23916640728517,-9.41303691946248,6.66965186636175e-19,1.90740642263645e-17,31.9397427101687
"ENSG00000159217.9","chr17",48997411,49055650,"ENST00000290341.7","ENSG00000159217.9","IGF2BP1",58239,4.43805618753255,-0.922587170286928,9.40488387753197,7.09539574088123e-19,2.01196560584649e-17,32.1898994103563
"ENSG00000158825.5","chr1",20588947,20618908,"ENST00000375071.3","ENSG00000158825.5","CDA",29961,-2.10920628336475,3.22486506859637,-9.40344349142456,7.1733649587012e-19,2.02777511984e-17,31.9621942725406
"ENSG00000079557.4","chr4",73481682,73504001,"ENST00000226355.4","ENSG00000079557.4","AFM",22319,-2.2261937438507,7.90444979533509,-9.36655380315093,9.4871928631575e-19,2.6508682522025e-17,31.6768727201768
"ENSG00000124253.10","chr20",57561079,57566367,"ENST00000467047.1","ENSG00000124253.10","PCK1",5288,-3.18278246745612,9.01559837031048,-9.28773471624856,1.72039725657151e-18,4.62365399236006e-17,31.1385603550981
"ENSG00000074276.10","chr5",176542510,176595974,"ENST00000510636.5","ENSG00000074276.10","CDHR2",53464,-3.23685752368203,3.45281168849242,-9.2838658976408,1.77126705235866e-18,4.75082930436238e-17,31.0833974979772
"ENSG00000139547.7","chr12",56951430,56958319,"ENST00000398138.4","ENSG00000139547.7","RDH16",6889,-2.3550204152156,7.10090452586396,-9.27717863325087,1.86273694944875e-18,4.97622182263913e-17,30.9424854255535
"ENSG00000187193.8","chr16",56682423,56684196,"ENST00000394485.4","ENSG00000187193.8","MT1X",1773,-2.93472552796469,6.37505844160624,-9.2644095250042,2.05060134907922e-18,5.42396214546961e-17,30.7939456266955
"ENSG00000110243.11","chr11",116789366,116791895,"ENST00000227665.8","ENSG00000110243.11","APOA5",2529,-2.43962247504075,6.61520835311972,-9.19913895690779,3.34704239079332e-18,8.66476119117559e-17,30.3237989806215
"ENSG00000140107.10","chr14",100323336,100330378,"ENST00000361529.3","ENSG00000140107.10","SLC25A47",7042,-3.37598841514012,5.85043382188046,-9.1735015949996,4.0550520201524e-18,1.03772115177284e-16,30.1462524951074
"ENSG00000064300.8","chr17",49495292,49515017,"ENST00000172229.7","ENSG00000064300.8","NGFR",19725,-2.05602069635555,2.9719677725822,-9.17223742219693,4.09356911308611e-18,1.04557879789207e-16,30.24990079322
"ENSG00000180525.11","chr10",649947,652655,"ENST00000441152.3","ENSG00000180525.11","PRR26",2708,-2.14062582164144,1.74648182008498,-9.14388504656955,5.05358760623787e-18,1.27377055596775e-16,30.1995746341308
"ENSG00000147257.13","chrX",133535744,133985895,"ENST00000370818.7","ENSG00000147257.13","GPC3",450151,3.89667186927583,5.24057940205024,9.1436310474885,5.06895830172974e-18,1.27412432827851e-16,30.0041889292502
"ENSG00000170345.9","chr14",75278773,75282230,"ENST00000303562.8","ENSG00000170345.9","FOS",3457,-2.45797296772074,6.81759849204753,-9.12632633217781,5.76743319206798e-18,1.4374548574048e-16,29.7896845984424
"ENSG00000225532.1","chr6",170736172,170737777,"ENST00000415530.1","ENSG00000225532.1","AL731684.1",1605,3.26263808016269,-2.93765573016242,9.12311742156454,5.90171419334666e-18,1.4607781958013e-16,30.1222194228468
"ENSG00000224566.2","chr1",228114996,228115473,"ENST00000414727.2","ENSG00000224566.2","FAM96AP2",477,2.8590290664126,-3.98831221373255,9.1226460332334,5.9046697842835e-18,1.4607781958013e-16,30.1017732633661
"ENSG00000236809.2","chr1",211417024,211417934,"ENST00000441817.2","ENSG00000236809.2","SNX25P1",910,2.06958780684802,-3.04497787331819,9.11152766874592,6.41478656026797e-18,1.58113265787526e-16,30.0362867767728
"ENSG00000164266.10","chr5",147824567,147831786,"ENST00000296695.9","ENSG00000164266.10","SPINK1",7219,5.77167695115417,2.23193863993176,9.11157493184137,6.43760753429377e-18,1.58384079483433e-16,29.8847348801846
"ENSG00000154096.13","chr11",119417377,119424128,"ENST00000284240.9","ENSG00000154096.13","THY1",6751,2.35306029858536,3.54616185045296,9.10521433094838,6.74987947171974e-18,1.65458583973438e-16,29.7108514541581
"ENSG00000142871.16","chr1",85580760,85583962,"ENST00000451137.6","ENSG00000142871.16","CYR61",3202,-2.03828057148033,5.96073582787239,-9.0613243067833,9.35432811004554e-18,2.25582571936666e-16,29.2741072537622
"ENSG00000151790.8","chr4",155854737,155905156,"ENST00000503634.5","ENSG00000151790.8","TDO2",50419,-2.39933701162061,7.58490122672399,-9.02858116633258,1.19253409241735e-17,2.84507598804168e-16,29.151377072537
"ENSG00000122787.14","chr7",138002323,138116866,"ENST00000468877.2","ENSG00000122787.14","AKR1D1",114543,-2.52626295291596,5.27826922774004,-8.99294557392151,1.55233335002744e-17,3.66427329043514e-16,28.7821680742524
"ENSG00000278518.1","chr10",133526258,133527513,"ENST00000622716.1","ENSG00000278518.1","AL161645.1",1255,-2.83359991807296,-1.03580706451773,-8.98621830809986,1.62958626216689e-17,3.83310765076304e-16,29.137654664086
"ENSG00000279372.1","chr17",82035402,82035800,"ENST00000623540.1","ENSG00000279372.1","AC137723.2",398,-2.39295405133497,-1.14305550709609,-8.98377230605602,1.65502368382697e-17,3.87930595172333e-16,29.122499887773
"ENSG00000253293.4","chr7",27170590,27174306,"ENST00000283921.4","ENSG00000253293.4","HOXA10",3716,3.75855956458415,-2.25447139920428,8.97387452525332,1.78713595148306e-17,4.17435036206794e-16,29.0466247507855
"ENSG00000237949.1","chr10",58999625,59001543,"ENST00000432535.1","ENSG00000237949.1","LINC00844",1918,-4.00460512399881,2.33639365816155,-8.97299257350813,1.7988073914312e-17,4.19429235660544e-16,28.9662792492577
"ENSG00000204583.9","chr12",132603149,132610397,"ENST00000544018.6","ENSG00000204583.9","LRCOL1",7248,-2.87089787196259,1.48657852697781,-8.96034929315638,1.97466735244466e-17,4.56458512005515e-16,28.8641414131742
"ENSG00000204653.9","chr19",50511599,50514690,"ENST00000376916.7","ENSG00000204653.9","ASPDH",3091,-2.06252652343858,4.31750964233363,-8.93509281722942,2.37855341114662e-17,5.39568794148922e-16,28.3952683261093
"ENSG00000269353.1","chr19",40946346,40947450,"ENST00000597260.1","ENSG00000269353.1","AC092071.1",1104,-3.4914823825766,1.04832416872859,-8.90699430856794,2.92458332216386e-17,6.52377053064019e-16,28.4824096459506
"ENSG00000266976.1","chr19",28606687,28615229,"ENST00000587961.1","ENSG00000266976.1","AC079466.1",8542,3.10558505574534,0.873540390484363,8.90519642917404,2.96347235674445e-17,6.5776308495303e-16,28.4531381943963
"ENSG00000171388.11","chrX",129645258,129654937,"ENST00000429967.2","ENSG00000171388.11","APLN",9679,2.4409795441228,-0.0237316960807233,8.88673221704766,3.38676145287479e-17,7.45533146139412e-16,28.4109836405738
"ENSG00000280650.1","chr4",21843340,21853188,"ENST00000627566.1","ENSG00000280650.1","KCNIP4-IT1",9848,-3.07007271581116,1.06265176994346,-8.87102403269953,3.80810015288718e-17,8.32804124938594e-16,28.2184440163768
"ENSG00000039537.13","chr5",41142233,41213510,"ENST00000337836.9","ENSG00000039537.13","C6",71277,-2.15669370843684,8.05139638193385,-8.83449666595592,4.97552745778127e-17,1.07061831985441e-15,27.7661901551147
"ENSG00000133800.8","chr11",10556965,10568691,"ENST00000256178.7","ENSG00000133800.8","LYVE1",11726,-3.02525695321198,2.88431735493267,-8.83347277633418,5.01291276188682e-17,1.07693137086827e-15,27.870618035286
"ENSG00000184363.9","chr11",392613,397198,"ENST00000534401.5","ENSG00000184363.9","PKP3",4585,-3.07188329734287,-1.56641115139807,-8.82554460306572,5.30849014358033e-17,1.13678131330687e-15,27.9857914427245
"ENSG00000115361.7","chr2",210187938,210225491,"ENST00000233710.3","ENSG00000115361.7","ACADL",37553,-2.63524275242682,3.40590723244327,-8.80604629968045,6.12474459985236e-17,1.28745114911328e-15,27.6078808953725
"ENSG00000105825.12","chr7",93885395,93890991,"ENST00000222543.10","ENSG00000105825.12","TFPI2",5596,-2.77798466322134,1.34971051451325,-8.8059843623584,6.12751331429437e-17,1.28745114911328e-15,27.7765193848286
"ENSG00000230356.1","chr7",34750252,34752053,"ENST00000432906.1","ENSG00000230356.1","NCAPD2P1",1801,2.9434673562214,-4.12059592022767,8.7954798266867,6.59666650593676e-17,1.38168676863001e-15,27.7563310374838
"ENSG00000183549.10","chr16",20409533,20419795,"ENST00000575584.5","ENSG00000183549.10","ACSM5",10262,-2.00556658829524,5.98307604151545,-8.79275482953806,6.74822291373697e-17,1.4090205222692e-15,27.3194906680482
"ENSG00000166482.11","chr17",19383441,19386932,"ENST00000497081.6","ENSG00000166482.11","MFAP4",3491,-3.20808740285199,3.170780024887,-8.79037463512174,6.86633035717491e-17,1.43144806075435e-15,27.4702385277568
"ENSG00000271681.1","chr5",178344842,178345316,"ENST00000604356.1","ENSG00000271681.1","AC136601.2",474,-2.67083610421816,-1.99899105811433,-8.78420924970344,7.16130028829807e-17,1.48369726096875e-15,27.692725808301
"ENSG00000136872.18","chr9",101420577,101435823,"ENST00000374855.8","ENSG00000136872.18","ALDOB",15246,-2.20691826087793,11.3669612778905,-8.76351909368389,8.34286040199994e-17,1.70735234893528e-15,27.4640462447422
"ENSG00000215644.9","chr17",81804131,81810391,"ENST00000572185.1","ENSG00000215644.9","GCGR",6260,-3.58310043506092,4.43999481540392,-8.74900080194072,9.27911479129083e-17,1.87035651154573e-15,27.0928692888542
