"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000145545.11","chr5",6633342,6674386,"ENST00000274192.6","ENSG00000145545.11","SRD5A1",41044,-1.32968094315318,5.594122778483,-9.25238847450809,6.21922141451252e-18,1.8725264476304e-16,29.6654400241503
"ENSG00000220323.4","chr1",149842874,149846486,"ENST00000608318.2","ENSG00000220323.4","HIST2H2BD",3612,1.31557049255723,2.40706900321669,9.24960131315503,6.32259200212894e-18,1.89906287485632e-16,29.8922084401496
"ENSG00000168874.12","chr2",85751343,85788066,"ENST00000469442.5","ENSG00000168874.12","ATOH8",36723,-3.04546120334592,2.55066112610792,-9.24843979715095,6.41556222992498e-18,1.92235536528882e-16,29.9624220625472
"ENSG00000127241.16","chr3",187217284,187292022,"ENST00000337774.9","ENSG00000127241.16","MASP1",74738,-1.42932723485446,7.01008535239904,-9.24211696350529,6.68772209416538e-18,1.99909966196095e-16,29.6714954120908
"ENSG00000146700.8","chr7",76389333,76393490,"ENST00000492979.2","ENSG00000146700.8","SSC4D",4157,1.79495512306089,0.611708470095061,9.24029574137464,6.7571871236178e-18,2.01503199750947e-16,29.978227188491
"ENSG00000117118.9","chr1",17018721,17054170,"ENST00000375499.7","ENSG00000117118.9","SDHB",35449,-0.881680998941786,6.44169149608506,-9.23715945571211,6.91023857354945e-18,2.05575474509055e-16,29.5984379153163
"ENSG00000132676.15","chr1",155687959,155689337,"ENST00000461479.1","ENSG00000132676.15","DAP3",1378,0.689486986109467,6.10833314608428,9.23578401491489,6.97844085506208e-18,2.07110155377021e-16,29.5907814674989
"ENSG00000099998.17","chr22",24219653,24245078,"ENST00000263112.11","ENSG00000099998.17","GGT5",25425,-1.90554666729926,3.89388697562468,-9.23354017701597,7.13570041301868e-18,2.11274360209686e-16,29.6396081672714
"ENSG00000106733.20","chr9",75060572,75088190,"ENST00000376811.5","ENSG00000106733.20","NMRK1",27618,-1.07563902833697,4.69030958957515,-9.22671779224829,7.44501338012255e-18,2.19910170102435e-16,29.5152064496194
"ENSG00000276409.4","chr17",35983290,35987004,"ENST00000614009.1","ENSG00000276409.4","CCL14",3714,-2.35116906042866,3.78692895504977,-9.22583695715536,7.53890985298778e-18,2.22157237157193e-16,29.6466925278401
"ENSG00000198932.12","chrX",102651365,102659080,"ENST00000444152.5","ENSG00000198932.12","GPRASP1",7715,-1.31097838935618,2.51136503978185,-9.20892720167205,8.45238130925535e-18,2.4848804957516e-16,29.6408177722473
"ENSG00000069011.15","chr5",135027734,135034298,"ENST00000265340.11","ENSG00000069011.15","PITX1",6564,4.07233154273983,-2.72254726630739,9.19628752701589,9.30651521215662e-18,2.72954616751841e-16,29.7067908352083
"ENSG00000159377.10","chr1",151399533,151401944,"ENST00000290541.6","ENSG00000159377.10","PSMB4",2411,0.697192898077302,6.97924982383053,9.1918630213765,9.54534127293052e-18,2.79302063303002e-16,29.3355896607909
"ENSG00000073111.13","chr3",127598222,127622436,"ENST00000265056.11","ENSG00000073111.13","MCM2",24214,1.8819229373386,2.81309761574879,9.19086395767325,9.66416057481815e-18,2.82116537623204e-16,29.4263959083864
"ENSG00000188603.19","chr16",28474110,28492070,"ENST00000637100.1","ENSG00000188603.19","CLN3",17960,0.784874220111987,4.75860324548562,9.18472351319697,1.00432180446639e-17,2.92496992819475e-16,29.2074341970303
"ENSG00000136160.15","chr13",77895480,77919768,"ENST00000377211.8","ENSG00000136160.15","EDNRB",24288,-1.56044174509677,4.65682655779414,-9.18205217315419,1.02918795812175e-17,2.99040277342369e-16,29.1950237064833
"ENSG00000143379.12","chr1",150926262,150941371,"ENST00000525956.5","ENSG00000143379.12","SETDB1",15109,0.637973803096333,5.02332409534376,9.18091270922484,1.03194262861532e-17,2.99143368969535e-16,29.1723321856003
"ENSG00000101945.16","chrX",48695553,48709010,"ENST00000337852.10","ENSG00000101945.16","SUV39H1",13457,0.980228835607194,2.67814223346407,9.17968356549617,1.04101124742306e-17,3.0107204638349e-16,29.3941318985814
"ENSG00000073050.11","chr19",43543039,43576006,"ENST00000262887.9","ENSG00000073050.11","XRCC1",32967,0.621603729001602,3.6457088881917,9.17676576492264,1.06285664475399e-17,3.06678427705057e-16,29.2444671818365
"ENSG00000198077.10","chr19",40875438,40882752,"ENST00000301146.8","ENSG00000198077.10","CYP2A7",7314,-4.33045930224235,4.3914293373079,-9.17577465694789,1.07696735806676e-17,3.10032289106287e-16,29.2780189777079
"ENSG00000164944.11","chr8",94487692,94553523,"ENST00000297591.9","ENSG00000164944.11","VIRMA",65831,0.71420158861392,5.24189658575409,9.1719121885908,1.10020706478278e-17,3.15992651210078e-16,29.1099881132222
"ENSG00000112936.18","chr5",40909251,40982939,"ENST00000313164.9","ENSG00000112936.18","C7",73688,-3.61302757830822,5.84076434322575,-9.17091966394658,1.11481075894145e-17,3.19450945062188e-16,29.1444913820679
"ENSG00000164266.10","chr5",147824567,147831786,"ENST00000296695.9","ENSG00000164266.10","SPINK1",7219,6.12836804694234,2.1916779402394,9.16778711458105,1.13992541175569e-17,3.25898400402172e-16,29.3419867988656
"ENSG00000221926.12","chr17",15627959,15642964,"ENST00000577886.5","ENSG00000221926.12","TRIM16",15005,1.99651124669702,2.86939183012714,9.14666499306644,1.3245570486204e-17,3.77817016271242e-16,29.106563152303
"ENSG00000173418.11","chr20",20017115,20033629,"ENST00000334982.8","ENSG00000173418.11","NAA20",16514,0.678408733572868,5.40626617214484,9.13003411991015,1.48158819450024e-17,4.21643763571814e-16,28.8160459344168
"ENSG00000071553.16","chrX",154428631,154436516,"ENST00000369762.6","ENSG00000071553.16","ATP6AP1",7885,0.638486052801838,6.00410592910061,9.12860294927128,1.49671573579446e-17,4.24978625209064e-16,28.8237433127368
"ENSG00000187824.8","chr17",10699014,10725134,"ENST00000580787.5","ENSG00000187824.8","TMEM220",26120,-1.40515842258509,5.11218037284007,-9.12625101082892,1.52910192833702e-17,4.31853228827994e-16,28.7807777924972
"ENSG00000179886.5","chr8",143597834,143603224,"ENST00000504548.3","ENSG00000179886.5","TIGD5",5390,1.23462107405422,1.90651261041016,9.12557700659221,1.52920641841638e-17,4.31853228827994e-16,29.0931251005299
"ENSG00000126231.13","chr13",113158653,113172380,"ENST00000342783.4","ENSG00000126231.13","PROZ",13727,-2.28665490721933,4.55620228099455,-9.12623144781855,1.53132071513817e-17,4.31853228827994e-16,28.8532442321554
"ENSG00000010810.17","chr6",111660331,111720062,"ENST00000538466.5","ENSG00000010810.17","FYN",59731,-1.00918314286707,4.52399678151858,-9.12276651704591,1.5600100197672e-17,4.38950900595894e-16,28.7885063522688
"ENSG00000273765.1","chr12",48360919,48361377,"ENST00000618746.1","ENSG00000273765.1","AC024257.4",458,-2.12064178888296,0.398481245634469,-9.11844494327187,1.608580472959e-17,4.51598098996259e-16,29.1608189842501
"ENSG00000184216.13","chrX",154010499,154019980,"ENST00000369980.7","ENSG00000184216.13","IRAK1",9481,1.10718016921952,5.3612856307065,9.11517284359024,1.64635106804076e-17,4.61163282317485e-16,28.7232819074127
"ENSG00000154359.12","chr8",12721893,12755490,"ENST00000398246.7","ENSG00000154359.12","LONRF1",33597,-1.1198022968803,3.6660221967303,-9.10924888321863,1.71698452194606e-17,4.7987022569636e-16,28.8063567972691
"ENSG00000143436.10","chr1",151759642,151763564,"ENST00000368830.7","ENSG00000143436.10","MRPL9",3922,0.637841111097037,4.63194705100907,9.10874888802515,1.72308192874177e-17,4.80497007645777e-16,28.6770645585087
"ENSG00000221829.9","chr9",35073834,35079693,"ENST00000425676.5","ENSG00000221829.9","FANCG",5859,0.972329238070433,2.63200717954698,9.10727328810991,1.74120228918402e-17,4.84466217291937e-16,28.8813603338186
"ENSG00000153246.12","chr2",159932005,159945000,"ENST00000460710.2","ENSG00000153246.12","PLA2R1",12995,-1.89999571390429,1.59598642629933,-9.0983231997752,1.85523094243351e-17,5.15043512192287e-16,28.9479093927091
"ENSG00000102316.16","chrX",54807598,54815694,"ENST00000375053.6","ENSG00000102316.16","MAGED2",8096,0.781434067856275,5.91703262095232,9.09375516572242,1.91625448710294e-17,5.30802492927514e-16,28.588098582314
"ENSG00000205707.10","chr12",25195215,25205014,"ENST00000381356.8","ENSG00000205707.10","ETFRF1",9799,-0.906558038744389,4.79356026872956,-9.08588536952635,2.02609072624163e-17,5.59982725113124e-16,28.504074628568
"ENSG00000072778.19","chr17",7217124,7225266,"ENST00000543245.6","ENSG00000072778.19","ACADVL",8142,-1.10274302077364,9.07188684565791,-9.08344716131188,2.06137052338505e-17,5.68473087920235e-16,28.7103566095651
"ENSG00000168256.17","chr17",42011381,42022444,"ENST00000585955.5","ENSG00000168256.17","NKIRAS2",11063,0.534543264792697,4.3476834110201,9.05865071273035,2.45664628012862e-17,6.75984456551949e-16,28.34025255855
"ENSG00000064300.8","chr17",49495292,49515017,"ENST00000172229.7","ENSG00000064300.8","NGFR",19725,-2.23885275692576,2.89470023482755,-9.0571169781019,2.49806179881846e-17,6.85866526922294e-16,28.5306484508511
"ENSG00000183549.10","chr16",20409533,20419795,"ENST00000575584.5","ENSG00000183549.10","ACSM5",10262,-2.15503623609842,6.02773825404943,-9.054620738058,2.54251670594942e-17,6.96537818454055e-16,28.2883616102142
"ENSG00000091640.7","chr17",4959225,4967790,"ENST00000575142.5","ENSG00000091640.7","SPAG7",8565,-0.66980776925077,4.6242747684963,-9.05319927963179,2.55315709073064e-17,6.97918928420118e-16,28.288225921392
"ENSG00000117528.12","chr1",94418454,94475240,"ENST00000647998.1","ENSG00000117528.12","ABCD3",56786,-0.959872788846134,7.03233355032582,-9.04974560579383,2.61623635170463e-17,7.13597070547006e-16,28.3289468105884
"ENSG00000110243.11","chr11",116789366,116791895,"ENST00000227665.8","ENSG00000110243.11","APOA5",2529,-2.46054015356398,6.69302834644181,-9.04824829904995,2.65959205865122e-17,7.23838755700598e-16,28.2760190651992
"ENSG00000087237.11","chr16",56961849,56983845,"ENST00000200676.7","ENSG00000087237.11","CETP",21996,-2.77428159680093,2.86031151233528,-9.04699923546267,2.68315911260128e-17,7.28661837441719e-16,28.5332771099227
"ENSG00000277893.1","chr2",31522479,31581067,"ENST00000622030.1","ENSG00000277893.1","SRD5A2",58588,-3.42570198721507,3.96442250830687,-9.03924306957594,2.83420765635564e-17,7.67645189903091e-16,28.4180799482774
"ENSG00000109445.10","chr4",141220886,141222876,"ENST00000514826.5","ENSG00000109445.10","ZNF330",1990,-0.743804718963276,4.77186180373827,-9.03817598615896,2.8390247296055e-17,7.67645189903091e-16,28.1787938710589
"ENSG00000052344.15","chr16",31131432,31135762,"ENST00000317508.10","ENSG00000052344.15","PRSS8",4330,-3.42730877969983,2.05824346553511,-9.03052720702923,3.01402781604029e-17,8.13200362055027e-16,28.4722072459262
"ENSG00000163382.11","chr1",156591761,156594131,"ENST00000368234.7","ENSG00000163382.11","NAXE",2370,0.854127188420541,4.88612105845479,9.02496687665242,3.11646247854698e-17,8.39021701837757e-16,28.0849535546608
"ENSG00000168883.19","chr2",85602855,85623782,"ENST00000491659.5","ENSG00000168883.19","USP39",20927,0.455632013223982,4.55098708471961,9.0222102821163,3.17766701476142e-17,8.5365558920261e-16,28.0731428947603
"ENSG00000039537.13","chr5",41142233,41213510,"ENST00000337836.9","ENSG00000039537.13","C6",71277,-2.24434256963846,8.03736719210873,-9.02232522154448,3.19356273315537e-17,8.56080848791004e-16,28.1877474554628
"ENSG00000104341.16","chr8",97775056,97852598,"ENST00000619747.1","ENSG00000104341.16","LAPTM4B",77542,1.70563018563863,5.19132153766484,9.02098098500786,3.22398205297618e-17,8.62380607089015e-16,28.0785523635719
"ENSG00000169715.14","chr16",56625474,56627112,"ENST00000306061.10","ENSG00000169715.14","MT1E",1638,-3.30166879083728,6.15254700246007,-9.01362257384899,3.3956621846478e-17,9.06358225516807e-16,28.0314837027403
"ENSG00000119943.12","chr10",98383564,98411877,"ENST00000483923.5","ENSG00000119943.12","PYROXD2",28313,-2.06944699982467,3.02140514587029,-9.0080292074654,3.52933421010045e-17,9.4002459249791e-16,28.2083565455385
"ENSG00000133119.12","chr13",33818048,33837496,"ENST00000380071.7","ENSG00000133119.12","RFC3",19448,0.887846014635383,2.56467423643873,9.00561720584352,3.57209284202289e-17,9.49384590102672e-16,28.1712591405408
"ENSG00000180745.4","chr10",127877840,127892947,"ENST00000368671.3","ENSG00000180745.4","CLRN3",15107,-3.95084516851687,1.8778254534725,-9.00212832375561,3.68214827665631e-17,9.76297761546564e-16,28.3033511594577
"ENSG00000179526.16","chr8",144098632,144099322,"ENST00000532536.5","ENSG00000179526.16","SHARPIN",690,0.883232836506799,4.89903978107685,9.000873433163,3.69352451552484e-17,9.76297761546564e-16,27.9208413534641
"ENSG00000025039.14","chr6",89364635,89412270,"ENST00000369415.8","ENSG00000025039.14","RRAGD",47635,1.36040087987961,3.73241451220696,9.0008866546324,3.69685153188911e-17,9.76297761546564e-16,28.0079625677853
"ENSG00000079557.4","chr4",73481682,73504001,"ENST00000226355.4","ENSG00000079557.4","AFM",22319,-2.24969699893498,7.93966945406758,-8.99611755785936,3.84137899594664e-17,1.0123211244075e-15,28.013674062018
"ENSG00000143878.9","chr2",20447073,20449445,"ENST00000272233.5","ENSG00000143878.9","RHOB",2372,-1.21811255246423,8.2707585603696,-8.98914725584407,4.01154412039179e-17,1.05493454558404e-15,27.998042391358
"ENSG00000102897.9","chr16",20899867,20900491,"ENST00000564457.1","ENSG00000102897.9","LYRM1",624,-0.900947378706036,5.14440787621131,-8.98350768318275,4.17401867646484e-17,1.09535037478177e-15,27.7789913681291
"ENSG00000166848.5","chr16",75647785,75657432,"ENST00000300086.4","ENSG00000166848.5","TERF2IP",9647,-0.573018496914566,5.13616192213057,-8.98275451179298,4.19620556601124e-17,1.09885929370441e-15,27.7728888880416
"ENSG00000125144.13","chr16",56666730,56668065,"ENST00000444837.6","ENSG00000125144.13","MT1G",1335,-4.48612150882171,5.68980426492343,-8.96996010836369,4.61767337556326e-17,1.2066938915387e-15,27.8340326137339
"ENSG00000105825.12","chr7",93885395,93890991,"ENST00000222543.10","ENSG00000105825.12","TFPI2",5596,-3.00289149637626,1.30452108976637,-8.96931172669568,4.63877261248092e-17,1.20967156097437e-15,28.0976866641835
"ENSG00000167699.13","chr17",757096,760161,"ENST00000575800.1","ENSG00000167699.13","GLOD4",3065,-0.668528935677694,5.0677242512322,-8.96681731631301,4.69408907500806e-17,1.22154113402871e-15,27.6630766073144
"ENSG00000143368.9","chr1",149923316,149928344,"ENST00000271628.8","ENSG00000143368.9","SF3B4",5028,0.734832714986565,5.01646616602973,8.96101509619484,4.88954167398961e-17,1.26975285346418e-15,27.6361840283245
"ENSG00000151365.2","chr11",78063860,78068351,"ENST00000281030.2","ENSG00000151365.2","THRSP",4491,-4.35859718964733,3.67101871226656,-8.94468438060376,5.5150369369713e-17,1.42920863657687e-15,27.7758484787139
"ENSG00000236809.2","chr1",211417024,211417934,"ENST00000441817.2","ENSG00000236809.2","SNX25P1",910,2.16536567759922,-3.01185714240971,8.94173107441053,5.59896320844182e-17,1.44794764301301e-15,27.9539928038965
"ENSG00000162745.10","chr1",161983191,161983947,"ENST00000533556.1","ENSG00000162745.10","OLFML2B",756,2.31968309847685,1.06819393013395,8.93950280644617,5.71290896036047e-17,1.47435631865203e-15,27.8338893099165
"ENSG00000112312.9","chr6",24774930,24786095,"ENST00000356509.7","ENSG00000112312.9","GMNN",11165,1.27526962183009,4.00230968936215,8.93659786618307,5.80837817491121e-17,1.4958973956667e-15,27.5289184668518
"ENSG00000145777.14","chr5",111070061,111076793,"ENST00000420978.6","ENSG00000145777.14","TSLP",6732,-2.84037260285831,1.30889827078313,-8.93553447401067,5.88084510571059e-17,1.51143781943675e-15,27.8528971633041
"ENSG00000011465.16","chr12",91140483,91183123,"ENST00000052754.9","ENSG00000011465.16","DCN",42640,-3.45570572123367,6.21492294854108,-8.93023538426088,6.10359713666693e-17,1.56545963597846e-15,27.4690927244429
"ENSG00000163686.14","chr3",58237505,58294732,"ENST00000478253.5","ENSG00000163686.14","ABHD6",57227,-0.997032578831669,4.9923502819467,-8.9281224534251,6.16013128386722e-17,1.57671532758532e-15,27.3974701007751
"ENSG00000139579.12","chr12",56222014,56226416,"ENST00000447747.5","ENSG00000139579.12","NABP2",4402,0.73630691201054,3.43215860414285,8.92581306169116,6.26074812821038e-17,1.59918494709308e-15,27.5183380369439
"ENSG00000106823.12","chr9",92493553,92536092,"ENST00000444490.6","ENSG00000106823.12","ECM2",42539,-1.44775423023233,4.85354609552602,-8.92547530349636,6.30462761086969e-17,1.60709986031678e-15,27.4035876685732
"ENSG00000198431.15","chr12",104215778,104350283,"ENST00000525566.5","ENSG00000198431.15","TXNRD1",134505,1.44132664011239,6.30939466766669,8.92504084671923,6.31945691224775e-17,1.60759245737078e-15,27.4441368122422
"ENSG00000071794.15","chr3",149030126,149086522,"ENST00000465259.5","ENSG00000071794.15","HLTF",56396,0.966638655451105,4.61475641690924,8.92274446616077,6.39696759763053e-17,1.62399594917443e-15,27.38377216803
"ENSG00000175003.13","chr6",160121788,160158718,"ENST00000366963.8","ENSG00000175003.13","SLC22A1",36930,-3.59569923270988,6.65642728473383,-8.9162939003931,6.73039908098268e-17,1.70517123057823e-15,27.3751658880431
"ENSG00000183154.1","chr8",37734760,37737426,"ENST00000330539.1","ENSG00000183154.1","AC138356.1",2666,-1.42785849077331,-0.390865101561387,-8.9124748981272,6.87457942343645e-17,1.73767370581286e-15,27.7507463979783
"ENSG00000197696.9","chr15",84655128,84658548,"ENST00000360476.7","ENSG00000197696.9","NMB",3420,1.35317119289689,0.593957527768534,8.91222630349042,6.88656887823146e-17,1.73767370581286e-15,27.6983777231375
"ENSG00000124562.9","chr6",34757405,34773794,"ENST00000244520.9","ENSG00000124562.9","SNRPC",16389,0.73263061477294,5.0876873102405,8.89451382131287,7.79639199707614e-17,1.96327325744554e-15,27.1735886279229
"ENSG00000109181.11","chr4",68815992,68831196,"ENST00000265403.11","ENSG00000109181.11","UGT2B10",15204,-2.28380030278256,7.56494787313147,-8.88892385116166,8.15241836261196e-17,2.04878820342657e-15,27.2288458778032
"ENSG00000136158.11","chr13",80335975,80339659,"ENST00000377102.5","ENSG00000136158.11","SPRY2",3684,-1.18764450929968,3.89695234572347,-8.88468621758344,8.35160344544848e-17,2.09462247379307e-15,27.1924316218902
"ENSG00000187048.12","chr1",46929176,46941465,"ENST00000310638.8","ENSG00000187048.12","CYP4A11",12289,-2.0864770132474,8.28588664272236,-8.88406010965896,8.43461444721197e-17,2.11119415832324e-15,27.2608963210883
"ENSG00000180061.9","chr19",55312800,55325301,"ENST00000326652.8","ENSG00000180061.9","TMEM150B",12501,2.02153413714036,1.25627208476206,8.88201519322533,8.52328852352874e-17,2.12911405702977e-15,27.4342461030048
"ENSG00000187193.8","chr16",56682423,56684196,"ENST00000394485.4","ENSG00000187193.8","MT1X",1773,-2.98790070512849,6.34381794990466,-8.87838080857406,8.77640574309649e-17,2.18795795175396e-15,27.0849143663483
"ENSG00000121690.10","chr11",33015863,33033582,"ENST00000241051.7","ENSG00000121690.10","DEPDC7",17719,-1.48400922888087,5.19442491008213,-8.87567713881376,8.93984716718324e-17,2.22425538800278e-15,27.0404614559644
"ENSG00000120738.7","chr5",138465489,138469315,"ENST00000239938.4","ENSG00000120738.7","EGR1",3826,-2.26235872646471,6.43689827217801,-8.87513931521989,8.97760363866619e-17,2.22919978796761e-15,27.0693856879307
"ENSG00000243930.1","chr11",112218325,112218720,"ENST00000471647.1","ENSG00000243930.1","RPS12P21",395,-3.18028197372306,-2.44723156503794,-8.87357955524249,9.03594284203563e-17,2.23922519932354e-15,27.484245635156
"ENSG00000172345.13","chr15",81309052,81324125,"ENST00000302824.6","ENSG00000172345.13","STARD5",15073,-1.36675196776319,4.03976079178073,-8.8727962732383,9.08455004967701e-17,2.24680389621476e-15,27.1301853217454
"ENSG00000143553.10","chr1",153658653,153661830,"ENST00000368685.5","ENSG00000143553.10","SNAPIN",3177,0.562675171550646,4.08688247823698,8.86859123102934,9.34675970225838e-17,2.30707642947823e-15,27.0444148618691
"ENSG00000123454.11","chr9",133635347,133659344,"ENST00000393056.7","ENSG00000123454.11","DBH",23997,-3.1963073091696,1.91548638395328,-8.86810458356005,9.43011178459633e-17,2.32305026472319e-15,27.3335514926411
"ENSG00000266976.1","chr19",28606687,28615229,"ENST00000587961.1","ENSG00000266976.1","AC079466.1",8542,3.14541159396293,0.913336506896769,8.85412906108991,1.03972305387057e-16,2.55624218274096e-15,27.2236547622198
"ENSG00000241399.6","chr2",159768629,159798255,"ENST00000429078.6","ENSG00000241399.6","CD302",29626,-1.13822240389501,6.96896403358811,-8.85037112023285,1.06157478383574e-16,2.60482867726624e-15,26.9430875887856
"ENSG00000103495.13","chr16",29806105,29811160,"ENST00000545521.5","ENSG00000103495.13","MAZ",5055,0.795506542645735,5.99049930096998,8.84954371060744,1.06772632958765e-16,2.61477577569942e-15,26.8864873766661
"ENSG00000010610.9","chr12",6786857,6800445,"ENST00000535707.5","ENSG00000010610.9","CD4",13588,-1.4983469939104,5.72735704498365,-8.84992482013445,1.0706957560448e-16,2.61690639198007e-15,26.8596021348914
"ENSG00000180884.9","chr19",34956353,34964049,"ENST00000404801.1","ENSG00000180884.9","ZNF792",7696,1.02058179110308,1.2421062300272,8.84835894427841,1.07659629148885e-16,2.62617862493318e-15,27.2179762235923
"ENSG00000151611.14","chr4",145599041,145600816,"ENST00000648441.1","ENSG00000151611.14","MMAA",1775,-0.978049364783628,4.20493782338303,-8.84641851443451,1.09128171592429e-16,2.65680206816332e-15,26.8937442194244
"ENSG00000111602.11","chr12",56416372,56449399,"ENST00000553532.5","ENSG00000111602.11","TIMELESS",33027,0.766076188819285,4.47475499429637,8.84349691835432,1.11376811986939e-16,2.70626113336686e-15,26.8454283815683
"ENSG00000240303.7","chr3",132558137,132659649,"ENST00000496418.5","ENSG00000240303.7","ACAD11",101512,-1.06289010047764,6.74267733761662,-8.84046571248864,1.13758368075667e-16,2.75875108572604e-15,26.8488530021807
"ENSG00000175287.18","chr9",128920894,128942037,"ENST00000372592.7","ENSG00000175287.18","PHYHD1",21143,-1.99136013096605,3.79862998339756,-8.84087345714869,1.14051578101522e-16,2.76049110880675e-15,26.9763605453656
"ENSG00000263465.4","chr11",95067196,95071224,"ENST00000587424.2","ENSG00000263465.4","SRSF8",4028,-0.783046316990867,4.44804196141119,-8.83901402812058,1.14916736243866e-16,2.77604092496084e-15,26.8107801970988
"ENSG00000214160.9","chr3",184242300,184248962,"ENST00000411922.5","ENSG00000214160.9","ALG3",6662,0.676769925001443,4.97180603324905,8.82262745129398,1.28831690889832e-16,3.10616446216974e-15,26.6763301222
"ENSG00000157992.12","chr2",27442365,27446481,"ENST00000543753.5","ENSG00000157992.12","KRTCAP3",4116,-1.8888366346996,1.52470019722145,-8.8178907322078,1.33156482100333e-16,3.20423851231786e-15,27.0301868413314
"ENSG00000175224.16","chr11",46617526,46645367,"ENST00000580238.5","ENSG00000175224.16","ATG13",27841,0.58038578256541,5.32095706391456,8.81206413912061,1.38674193793231e-16,3.3305854058432e-15,26.6013528881492
"ENSG00000124571.17","chr6",43522329,43576075,"ENST00000265351.11","ENSG00000124571.17","XPO5",53746,0.716408629193682,4.74761236247242,8.81177003877449,1.38958633774354e-16,3.3309987884564e-15,26.6095299445418
"ENSG00000130988.12","chrX",47078354,47093314,"ENST00000457380.5","ENSG00000130988.12","RGN",14960,-1.21592823377541,7.07101527477769,-8.80579932122602,1.44859911967248e-16,3.46579424697071e-15,26.6361367683293
"ENSG00000176230.6","chr14",20110738,20122199,"ENST00000641386.2","ENSG00000176230.6","OR4K17",11461,-2.02981820394613,1.26226378443571,-8.79915603809297,1.51718243420424e-16,3.62292701960841e-15,26.9070128866923
"ENSG00000178035.11","chr3",49024324,49024976,"ENST00000472328.1","ENSG00000178035.11","IMPDH2",652,0.920929991963261,5.54426712187975,8.79714771248964,1.53854238811651e-16,3.66690838773849e-15,26.5120275650068
"ENSG00000280587.1","chr1",235065478,235074220,"ENST00000628622.1","ENSG00000280587.1","LINC01348",8742,-2.36419424799202,4.40695532218168,-8.79448937716582,1.57564296804399e-16,3.74816595356267e-15,26.5444328268372
"ENSG00000160753.15","chr1",155320895,155331112,"ENST00000368354.7","ENSG00000160753.15","RUSC1",10217,0.843126044597271,3.50911284742107,8.79002237342312,1.6167582433505e-16,3.83864600064076e-15,26.5673193491813
"ENSG00000234616.8","chr8",142657459,142666520,"ENST00000614134.1","ENSG00000234616.8","JRK",9061,0.995664254035671,3.36331727599276,8.77540977004563,1.78970208203307e-16,4.24118563736544e-15,26.4838588024624
"ENSG00000119703.13","chr14",75064169,75070853,"ENST00000534151.1","ENSG00000119703.13","ZC2HC1C",6684,-1.44386643186495,2.23754201022859,-8.77417113439195,1.80517817414465e-16,4.26974306275391e-15,26.6759521034055
"ENSG00000198860.12","chr1",184051650,184074212,"ENST00000645668.1","ENSG00000198860.12","TSEN15",22562,0.578544551133105,4.1540922392096,8.77319890667548,1.81741849327731e-16,4.29055331793593e-15,26.3735591174249
"ENSG00000169894.17","chr7",100949554,100968346,"ENST00000379458.8","ENSG00000169894.17","MUC3A",18792,-3.74777777193061,4.96883116895414,-8.77012276644381,1.8665129499808e-16,4.39812550501148e-15,26.4003349689928
"ENSG00000154153.13","chr5",16473037,16478065,"ENST00000510362.5","ENSG00000154153.13","RETREG1",5028,-3.42707907749107,2.97853529912639,-8.76859196061116,1.886468179601e-16,4.43675959598612e-15,26.6341133656666
"ENSG00000088926.13","chr4",186265944,186288780,"ENST00000403665.6","ENSG00000088926.13","F11",22836,-1.62696088167904,6.58434521881386,-8.75884131952071,2.01863204088846e-16,4.73865318072969e-15,26.2776215701548
"ENSG00000170265.11","chr7",149195484,149226248,"ENST00000610704.4","ENSG00000170265.11","ZNF282",30764,0.617286653574471,3.90386406464506,8.75492778696012,2.06337107900051e-16,4.83457152250778e-15,26.2912042575455
"ENSG00000261236.7","chr8",144262101,144291370,"ENST00000569669.5","ENSG00000261236.7","BOP1",29269,1.15051894241693,4.44203432657669,8.75311342851008,2.08952564424819e-16,4.88666738378118e-15,26.2441668717055
"ENSG00000034152.18","chr17",21284671,21315213,"ENST00000395491.6","ENSG00000034152.18","MAP2K3",30542,-1.18097417815652,5.44276786587475,-8.75230799595261,2.10362784647176e-16,4.91043466409561e-15,26.1813819372749
"ENSG00000167315.17","chr18",49782166,49813960,"ENST00000285093.14","ENSG00000167315.17","ACAA2",31794,-1.41545051801573,8.16040091546787,-8.74873444273673,2.15557029273886e-16,5.02227732691399e-15,26.3282913286615
"ENSG00000104613.11","chr8",19817139,19852078,"ENST00000397977.7","ENSG00000104613.11","INTS10",34939,-0.766556799028586,5.24943730398123,-8.74795506682503,2.16569365194741e-16,5.0364498827471e-15,26.14997672523
"ENSG00000092820.17","chr6",158765740,158818227,"ENST00000337147.11","ENSG00000092820.17","EZR",52487,-1.16240415596157,5.83900805279903,-8.74690726767781,2.18346141620811e-16,5.0683140694663e-15,26.1528131668422
"ENSG00000234678.2","chr1",201995695,202010463,"ENST00000419190.2","ENSG00000234678.2","ELF3-AS1",14768,1.17849127985132,1.80752237900489,8.74625937750056,2.19132810194872e-16,5.07711984958936e-15,26.4703391235058
"ENSG00000167740.9","chr17",4143167,4157085,"ENST00000577075.6","ENSG00000167740.9","CYB5D2",13918,-1.04234722731121,3.77411900285503,-8.74409505222054,2.22448439779507e-16,5.14437811104185e-15,26.2635445411819
